Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
2328	-81.18499	-242.2392	161.0542	0.536576	0.1936533	2.408384
2334	-78.88662	-239.7487	160.8621	0.3760763	0.3301829	2.620532
2340	-81.19473	-241.6299	160.4352	0.5275684	0.487013	2.620532
2346	-70.68379	-232.6174	161.9336	0.1969996	1.064927	1.72707
2352	-77.3051	-239.2517	161.9466	0.4537288	1.150445	1.207715
2358	-68.01717	-229.7066	161.6894	0.4813612	1.097819	1.419448
2364	-75.54403	-237.7955	162.2514	0.2694327	1.0887	1.324423
2370	-78.21917	-240.0948	161.8757	0.3774394	1.150757	1.382268
2376	-82.87823	-245.0038	162.1256	0.3774394	0.9008468	1.382268
2382	-83.4827	-246.2744	162.7917	0.2804742	0.9765499	0.9080278
2388	-79.86522	-241.5511	161.6859	1.037056	0.9765499	0.9080278
2394	-67.95031	-229.485	161.5347	0.6104788	0.8254935	1.588641
2400	-76.14873	-236.0401	159.8914	1.877929	0.1130594	2.401744
2406	-78.2413	-237.6634	159.4221	1.227785	0.2053878	2.92314
2412	-71.10302	-232.0079	160.9049	0.7738765	0.1037811	2.353442
2418	-74.94843	-235.3832	160.4348	1.534544	0.1642155	2.16749
2424	-70.89829	-231.4242	160.5259	1.04717	0.5899785	2.094245
2430	-68.98331	-230.0353	161.052	0.6899307	0.6731107	1.95551
2436	-73.55069	-235.1546	161.6039	0.3659269	0.646286	1.95551
2442	-69.323	-230.2529	160.9299	1.730517	0.2832714	1.659438
2448	-82.14507	-243.2026	161.0575	1.518368	0.158718	1.760836
2454	-81.55885	-242.2008	160.6419	1.215411	0.08689967	2.24602
2460	-75.76717	-235.7262	159.959	2.292131	0.05418693	2.24602
2466	-82.7548	-242.7445	159.9897	1.003688	0.9164283	2.258157
2472	-69.75649	-229.8211	160.0646	1.517298	0.4559118	2.226387
2478	-64.45111	-224.7022	160.2511	1.158775	0.1249239	2.501105
2484	-66.5283	-227.1722	160.6439	0.5735215	0.04146073	2.72256
2490	-67.46908	-228.8684	161.3993	0.5422982	0.004297276	2.303814
2496	-64.15443	-226.2186	162.0641	0.3041509	0.009282692	2.160899
2502	-67.31647	-227.5579	160.2414	0.249122	0.07233086	3.323611
2508	-67.23872	-227.3788	160.1401	0.4083106	0.3479336	3.010545
2514	-70.00883	-230.9869	160.978	0.9809503	0.5185006	1.883725
2520	-67.76308	-229.9124	162.1493	0.4058828	0.5675584	1.574263
2526	-68.6497	-229.479	160.8293	0.3238424	0.7356379	2.45711
2532	-69.52696	-230.2088	160.6819	1.230128	1.054215	1.550929
2538	-63.06768	-224.1008	161.0331	1.230128	0.7029275	1.550929
2544	-60.95159	-221.3074	160.3558	1.642839	0.4255127	1.997453
2550	-61.1454	-220.8186	159.6732	1.642839	0.7192109	2.251849
2556	-66.80964	-227.386	160.5763	2.759318	1.082604	0.7805454
2562	-80.8081	-241.7053	160.8972	2.136912	0.778378	1.099814
2568	-70.79353	-231.229	160.4355	2.284475	0.4627796	1.651886
2574	-70.51667	-231.2663	160.7496	2.071392	0.4627796	1.507566
2580	-71.4982	-233.2867	161.7885	0.8303246	1.248342	0.6993113
2586	-62.75779	-224.9689	162.2111	0.4355478	1.248342	0.89043
2592	-63.29077	-225.6028	162.312	0.4809461	1.169313	0.7612326
2598	-73.47787	-232.8823	159.4045	2.808111	0.6101476	2.082317
2604	-69.86238	-231.0289	161.1666	0.6764605	0.3856267	2.082317
2610	-67.78526	-229.4589	161.6736	1.344857	0.1000879	1.451627
2616	-62.04486	-222.2223	160.1775	1.719022	0.07265216	2.310148
2622	-59.4899	-219.3004	159.8105	1.719022	0.05861871	2.550029
2628	-59.30994	-219.7895	160.4796	1.267929	0.0993401	2.313477
2634	-68.98284	-228.4521	159.4693	1.451011	0.1078468	2.845238
2640	-61.31977	-222.1966	160.8768	1.128626	0.2897218	2.010221
2646	-65.03411	-226.0817	161.0476	1.154553	0.09543659	2.010221
2652	-68.0072	-228.8583	160.8511	1.7334	0.1173447	1.829646
2658	-77.42734	-236.6068	159.1795	1.316388	0.1869277	3.035605
2664	-79.11735	-240.6069	161.4895	0.4001653	0.07529629	2.357734
2670	-77.83041	-239.7436	161.9132	0.4251084	0.3078093	1.897501
2676	-78.70739	-238.7908	160.0834	0.5887257	0.5013968	2.770205
2682	-83.63169	-243.949	160.3173	2.329633	0.08297021	1.979483
2688	-86.03647	-245.8815	159.845	1.619111	0.699252	2.164231
2694	-78.69519	-239.525	160.8298	0.6243832	0.7087887	2.138071
2700	-78.31944	-239.8479	161.5284	0.4396472	0.5987981	1.942954
2706	-80.8193	-242.1797	161.3604	0.7592094	0.2954018	1.942954
2712	-91.84826	-251.308	159.4598	1.112624	0.2005615	2.964972
2718	-79.04153	-239.9785	160.937	0.346911	0.03473188	2.792725
2724	-74.75353	-236.7319	161.9783	0.273059	0.04325907	2.242492
2730	-79.68452	-238.8606	159.1761	1.386981	0.2698639	2.954167
2736	-79.47374	-239.3003	159.8266	1.389939	0.01170183	2.714532
2742	-83.32942	-244.0536	160.7242	1.268688	0.008870815	2.214123
2748	-84.27007	-244.0303	159.7603	1.010977	0.004563483	2.960595
2754	-77.885	-236.9942	159.1093	1.080239	0.04300306	3.285436
2760	-72.33231	-232.1304	159.7981	0.9546346	0.0602605	2.938663
2766	-80.96699	-240.6346	159.6677	1.03785	0.1072067	2.938663
2772	-79.83516	-240.4602	160.625	0.2101968	0.4292169	2.946831
2778	-71.97317	-233.6768	161.7036	0.1807959	0.6719757	2.179987
2784	-69.71267	-230.9104	161.1977	0.3926646	0.8809094	2.034342
2790	-74.1341	-236.4382	162.3041	0.3029167	0.9518673	1.327424
2796	-76.96171	-237.6523	160.6906	0.629356	0.5969579	2.295611
2802	-75.81276	-236.8214	161.0086	0.4827886	0.4642168	2.321395
2808	-81.83198	-243.3494	161.5174	0.6757522	1.152333	1.281116
2814	-96.05968	-257.4013	161.3417	0.5155942	0.3201136	2.164863
2820	-78.16927	-238.8607	160.6915	0.6105982	0.4636663	2.396712
2826	-74.97686	-234.7789	159.8021	0.6159724	0.3551572	3.004889
2832	-81.12379	-240.6324	159.5086	1.477903	0.6187699	2.494208
2838	-82.28015	-243.5215	161.2413	0.7756014	1.016194	1.504174
2844	-74.40338	-236.463	162.0596	0.3809684	1.361418	1.038454
2850	-78.58115	-241.1042	162.523	0.2658908	0.8394121	1.313601
2856	-73.76405	-235.5402	161.7761	0.5557918	1.169892	1.19321
2862	-81.62054	-243.0077	161.3872	1.361403	1.165875	0.6652009
2868	-76.89556	-239.8996	163.004	0.1055515	1.507413	0.6164702
2874	-78.49407	-239.0382	160.5441	1.277422	1.433801	1.335182
2880	-73.80842	-234.717	160.9086	0.19683	0.7867589	2.579472
2886	-84.05463	-245.4523	161.3977	0.148749	0.519972	2.538551
2892	-68.19513	-230.4918	162.2967	0.1587241	0.875196	1.691081
2898	-72.38291	-233.4535	161.0706	1.935124	0.9963883	0.8089173
2904	-72.69179	-233.3672	160.6754	1.935124	1.305832	0.9114956
2910	-72.40202	-233.0691	160.6671	2.242597	1.275182	0.7384596
2916	-76.99394	-238.2237	161.2298	1.153336	1.456476	0.7384596
2922	-70.67563	-233.2482	162.5726	0.2944421	0.5212698	1.469069
2928	-89.7547	-250.7352	160.9805	0.6649888	0.188278	2.340097
2934	-69.26275	-230.7769	161.5141	1.219834	0.7377796	1.14626
2940	-73.0772	-235.2099	162.1327	0.3485144	1.238068	1.14626
2946	-71.96213	-233.6512	161.6891	0.4462494	0.7560782	1.715922
2952	-68.7295	-229.8896	161.1601	0.7965427	0.03803947	2.214802
2958	-70.9985	-231.839	160.8406	0.7965427	0.3575669	2.214802
2964	-82.01476	-241.7531	159.7383	1.971032	0.06237758	2.494407
2970	-76.52282	-236.8654	160.3426	1.761457	0.02079973	2.219645
2976	-83.53684	-244.3844	160.8475	0.6459951	0.7240137	2.096742
2982	-74.5151	-235.0213	160.5062	1.590537	0.3219877	1.990363
2988	-68.15133	-228.6468	160.4955	1.850115	0.7174671	1.604371
2994	-71.10449	-231.8656	160.7611	1.137736	0.9833367	1.604371
3000	-74.65566	-235.5136	160.8579	2.394571	0.8665347	0.9147156
3006	-81.84133	-243.2414	161.4001	0.9626216	0.7460823	1.430736
3012	-75.18424	-236.8796	161.6954	0.8728443	0.7370783	1.279692
3018	-79.20479	-239.4322	160.2274	2.218717	0.2615392	1.959481
3024	-81.40151	-242.302	160.9005	1.276585	0.2131165	1.959481
3030	-77.89963	-238.7592	160.8595	0.7020393	0.1782193	2.392032
3036	-82.36629	-241.9042	159.538	0.6402674	0.3557032	3.141863
3042	-82.05559	-242.6404	160.5848	0.632601	0.04031298	2.70698
3048	-81.81909	-241.5342	159.7151	1.558292	0.0100921	2.70698
3054	-88.83539	-248.4379	159.6025	1.558292	0.07465754	2.736427
3060	-80.38172	-240.7555	160.3738	0.9401243	0.4188652	2.371956
3066	-85.12572	-244.7954	159.6696	0.6543272	0.186496	3.15266
3072	-92.24756	-253.1836	160.936	1.8272	0.1618742	1.697236
3078	-88.87452	-248.9527	160.0782	1.908377	0.08557117	2.288667
3084	-88.00599	-248.0684	160.0624	1.735115	0.06575044	2.380917
3090	-85.60426	-247.5841	161.9798	0.6830045	0.4761963	1.442492
3096	-82.98556	-244.1046	161.1191	1.795478	0.6158668	1.226254
3102	-95.24482	-255.3756	160.1307	2.998134	0.4612714	1.629598
3108	-79.58085	-240.0638	160.483	1.47391	0.6757111	1.82342
3114	-81.40605	-241.1609	159.7548	4.10351	1.06489	1.123768
3120	-82.77222	-244.1228	161.3506	0.4165351	1.102478	1.748618
3126	-72.54494	-233.5445	160.9996	1.033444	0.8745088	1.581367
3132	-73.46804	-234.6195	161.1515	0.4793599	0.613612	2.136726
3138	-70.73294	-232.1282	161.3952	0.4477963	0.613612	2.012391
3144	-71.99185	-233.4746	161.4828	1.05794	0.6641799	1.356334
3150	-71.91301	-233.4629	161.5499	0.5243716	0.5806332	1.842898
3156	-73.51339	-235.6133	162.0999	0.3893016	0.676397	1.554172
3162	-81.93679	-243.2005	161.2637	0.8943001	1.763813	0.4771219
3168	-72.37831	-234.3138	161.9355	0.5612466	1.50179	0.5979127
3174	-73.51607	-235.7051	162.1891	0.2482389	1.810904	0.3363854
3180	-84.66216	-246.6152	161.953	0.2874389	1.946843	0.3344583
3186	-78.17935	-240.1023	161.923	0.3709527	1.857362	0.4438158
3192	-80.85797	-242.2166	161.3587	0.9171258	1.645274	0.4958425
3198	-85.8259	-248.2272	162.4013	0.2542201	1.645274	0.5611513
3204	-81.89625	-244.232	162.3357	0.2046293	1.854549	0.495365
3210	-80.01163	-241.1894	161.1777	1.059397	1.682278	0.5117051
3216	-74.32255	-235.7391	161.4165	0.7923701	1.682278	0.3638332
3222	-78.54779	-238.7848	160.237	2.452304	1.682278	0.4730915
3228	-76.38334	-237.9566	161.5732	0.660357	1.682278	0.6871203
3234	-68.86234	-229.242	160.3797	0.2811231	0.2240121	3.10413
3240	-66.17256	-227.0422	160.8696	0.9362407	0.5679175	1.954846
3246	-66.34886	-226.1649	159.8161	0.6243631	0.4487734	2.933011
3252	-71.49827	-229.7785	158.2802	0.5975137	0.2230008	3.986535
3258	-66.46285	-227.2916	160.8288	0.5975137	0.5223365	2.284116
3264	-72.52206	-233.5368	161.0148	0.6717815	0.2325641	2.284116
3270	-72.68033	-232.6716	159.9913	1.862157	0.2079413	2.284116
3276	-73.08952	-232.6894	159.5999	1.266736	0.4261254	2.660244
3282	-72.57189	-233.4095	160.8376	0.7306381	0.07422575	2.448313
3288	-74.07142	-234.4322	160.3608	1.034533	0.3259615	2.378607
3294	-75.1126	-236.9479	161.8353	0.7453171	0.5273662	1.452711
3300	-79.71803	-239.6959	159.9778	0.744363	0.3268686	2.812654
3306	-79.08952	-239.0902	160.0007	0.7126868	0.3440738	2.812654
3312	-83.76507	-245.1678	161.4027	1.178953	0.996053	1.043859
3318	-80.7948	-242.0993	161.3045	1.491208	1.16152	0.6393599
3324	-82.97905	-244.1832	161.2042	0.3693755	1.157314	1.875433
3330	-80.62791	-242.7987	162.1708	0.4352517	0.9359957	1.227605
3336	-74.04066	-236.1681	162.1274	0.2139128	0.5116569	1.940041
3342	-88.85545	-250.3069	161.4514	0.6234065	0.8933769	1.586436
3348	-82.72963	-243.9742	161.2446	1.086173	0.7090637	1.484839
3354	-74.16298	-236.0831	161.9201	0.2458293	1.003242	1.682866
3360	-98.6825	-260.0595	161.377	0.2223879	1.003242	2.096102
3366	-106.1398	-268.4195	162.2797	0.107549	1.059101	1.708265
3372	-77.8661	-240.2782	162.4121	0.3395844	1.430897	0.572748
3378	-75.10245	-237.6673	162.5649	0.1505456	1.792489	0.5585997
3384	-78.40053	-240.8124	162.4118	0.1714761	0.6989285	1.704292
3390	-82.10326	-242.7851	160.6819	1.099083	0.6989285	1.884392
3396	-67.8827	-228.7173	160.8346	0.989651	0.6479223	1.88728
3402	-70.84966	-232.5857	161.736	0.989651	0.2641803	1.520332
3408	-74.30373	-236.4228	162.1191	0.7264965	0.2469701	1.468098
3414	-72.08564	-232.697	160.6113	1.396382	1.100174	1.468098
3420	-70.85063	-233.441	162.5904	0.1701835	0.1520813	1.960586
3426	-71.52907	-233.5669	162.0378	0.1292017	0.7738061	2.010662
3432	-71.2361	-232.3408	161.1047	0.2610822	0.5843566	2.472622
3438	-75.60871	-236.5101	160.9014	0.5160884	0.7753789	2.154576
3444	-68.65063	-230.5331	161.8824	0.2526478	0.8500116	1.804186
3450	-69.01127	-232.0983	163.087	0.1107633	0.9137447	1.189939
3456	-65.31509	-226.9539	161.6388	0.7110905	0.6567409	1.53574
3462	-74.68627	-236.2722	161.586	0.4613037	0.8077017	1.73344
3468	-77.60313	-238.771	161.1679	0.5222667	0.7671939	1.977593
3474	-65.2243	-226.677	161.4527	0.7458524	0.7843477	1.546474
3480	-70.23662	-230.9041	160.6675	0.9480875	0.2693993	2.27473
3486	-62.45517	-222.2258	159.7706	0.9480875	0.2385752	2.851616
3492	-63.7698	-223.3919	159.6221	1.601654	0.387021	2.512456
3498	-64.40143	-225.3241	160.9227	0.8442383	0.7620724	1.85529
3504	-71.8137	-232.9788	161.1651	0.4552591	1.015122	1.888215
3510	-72.97762	-235.0304	162.0528	0.4569572	1.464233	0.7695145
3516	-77.1205	-239.3417	162.2212	0.4114571	1.464233	0.6136233
3522	-68.05665	-230.2634	162.2067	0.4814598	1.276095	0.7576907
3528	-74.77965	-236.8472	162.0675	0.4975311	1.482205	0.4477311
3534	-77.47863	-239.4146	161.936	0.6043475	0.9711638	1.164156
3540	-88.49089	-250.9991	162.5082	0.3410324	1.277257	0.7009925
3546	-74.23682	-236.3939	162.1571	0.45795	1.45525	0.5772655
3552	-76.26708	-239.179	162.9119	0.1248551	1.419313	0.7954991
3558	-68.43339	-230.4657	162.0323	0.4393175	1.282284	1.034397
3564	-74.41861	-236.5361	162.1175	0.4945471	1.176754	0.9585245
3570	-70.38344	-231.7246	161.3411	1.477556	0.9518083	0.9042677
3576	-66.24629	-227.5125	161.2662	0.7759856	0.7859588	1.654093
3582	-77.44494	-236.9683	159.5233	1.442697	0.5668608	2.533907
3588	-69.48818	-230.6463	161.1582	1.442697	0.2549307	1.661409
3594	-68.16568	-228.1887	160.023	0.7543191	0.1576328	2.88043
3600	-77.18436	-239.4765	162.2921	0.03223689	0.959505	2.00875
3606	-74.48248	-236.8686	162.3861	0.270744	1.310649	1.007924
3612	-76.55796	-238.2242	161.6663	0.4679638	1.096965	1.455474
3618	-79.5861	-241.3634	161.7773	0.2635146	0.7151785	1.948788
3624	-79.5796	-241.5472	161.9676	0.5326393	0.6311763	1.498925
3630	-74.90432	-236.9708	162.0664	0.3759642	1.086911	1.283028
3636	-78.41834	-240.2801	161.8617	0.6676907	1.178829	0.9534074
3642	-81.50839	-242.1777	160.6693	0.4893979	0.05763065	2.778684
3648	-77.84909	-238.769	160.9199	0.8138873	0.7109237	1.915757
3654	-84.67377	-244.7347	160.0609	1.344732	0.7848203	2.100379
3660	-65.21978	-225.9915	160.7718	0.9964495	0.4021152	2.088942
3666	-71.80304	-232.8759	161.0729	1.079443	0.2791987	1.916358
3672	-85.69249	-246.3616	160.6691	1.215567	0.4115234	2.016066
3678	-86.64973	-247.2148	160.565	0.3408962	0.3417165	2.840006
3684	-82.61902	-243.1398	160.5208	0.250197	0.9423646	2.630591
3690	-68.61363	-228.5175	159.9039	0.7114936	0.1509835	2.988729
3696	-64.94065	-226.2129	161.2722	0.7152364	0.3091505	2.029535
3702	-69.76788	-230.0992	160.3313	1.126472	0.2688432	2.378529
3708	-68.6534	-230.5759	161.9225	0.3575963	0.5284826	1.830709
3714	-64.6109	-224.599	159.9881	1.319802	0.2856582	2.479369
3720	-71.96101	-234.2644	162.3034	0.445216	0.4881785	1.464408
3726	-70.55245	-231.9655	161.4131	0.8146732	0.4137357	1.780762
3732	-71.09075	-232.6016	161.5109	0.4728202	0.7174658	1.834413
3738	-72.31599	-234.1568	161.8408	0.4563058	0.3880665	1.853775
3744	-72.8184	-233.6984	160.88	2.278465	0.4371767	1.338996
3750	-71.81864	-232.0238	160.2052	0.4491034	0.1068239	3.070963
3756	-81.63962	-242.5216	160.882	0.8334609	0.0168175	2.378666
3762	-81.83976	-241.1117	159.272	1.479663	0.002783932	3.014625
3768	-81.36116	-240.68	159.3189	1.421134	2.814758e-05	3.014625
3774	-72.57191	-232.5823	160.0104	1.421134	0.0002488883	2.593486
3780	-78.312	-238.0088	159.6968	0.816001	0.00188603	3.125299
3786	-77.49825	-238.2874	160.7891	1.15878	0.003916164	2.236731
3792	-75.91795	-235.7293	159.8114	0.8133263	0.3801032	2.830982
3798	-77.86708	-238.5885	160.7215	0.5472217	0.5656975	2.373005
3804	-83.97439	-245.1121	161.1377	0.3735182	0.455558	2.373005
3810	-82.15548	-243.7198	161.5643	0.3683015	0.3557709	2.170215
3816	-77.27514	-238.5481	161.273	0.8537348	0.4219149	1.840981
3822	-94.86164	-256.1216	161.2599	0.3403825	0.4529219	2.340861
3828	-98.45227	-260.2019	161.7497	0.1110013	0.6380254	2.332502
3834	-87.49242	-248.826	161.3335	1.097026	0.8425083	1.30341
3840	-77.49589	-238.4422	160.9463	1.068047	0.8618761	1.605085
3846	-83.64536	-243.491	159.8457	1.087883	0.8069139	2.367941
3852	-83.13054	-243.1631	160.0326	0.9020246	0.8069139	2.367941
3858	-84.86063	-245.4582	160.5976	0.960322	1.021986	1.813869
3864	-76.41211	-239.0645	162.6524	0.1201685	1.816374	0.4420752
3870	-68.54617	-229.0587	160.5125	0.8257207	1.599583	1.568111
3876	-79.28479	-241.1669	161.8821	0.5208659	1.599583	0.6459608
3882	-72.38317	-234.8732	162.49	0.2552501	1.560849	0.4982647
3888	-67.46625	-230.1428	162.6765	0.1334968	1.560849	0.8720077
3894	-66.28124	-227.7917	161.5104	0.7230751	1.531241	0.8720077
3900	-70.50089	-232.8091	162.3082	0.4356095	1.158543	0.8818708
3906	-86.93267	-247.7336	160.8009	0.7124092	1.158543	1.775414
3912	-73.70496	-235.575	161.87	0.4745826	1.414309	1.003119
3918	-71.39607	-234.24	162.8439	0.1207922	1.426362	0.8899288
3924	-74.57187	-236.5455	161.9736	0.322232	1.426362	1.170676
3930	-89.72922	-252.0111	162.2818	0.2501629	1.641711	0.8137986
3936	-82.09727	-244.7676	162.6703	0.2501629	1.369791	0.6175773
3942	-78.2141	-240.898	162.6839	0.2011463	1.369791	0.8221218
3948	-78.5045	-241.4107	162.9062	0.1426939	1.276411	0.8963146
3954	-82.69953	-244.2061	161.5066	0.19765	1.046571	2.029439
3960	-92.65715	-254.4864	161.8293	0.4602606	0.7043148	1.635232
3966	-80.70397	-241.6433	160.9394	1.289817	0.8078193	1.505424
3972	-72.26337	-232.3368	160.0734	1.109103	0.4121639	2.4608
3978	-72.76414	-233.997	161.2328	0.9175223	0.8479745	1.515986
3984	-76.74433	-237.6654	160.9211	1.308342	1.240889	1.160194
3990	-80.05488	-239.3468	159.2919	1.198305	0.5250135	2.823891
3996	-77.15268	-237.2074	160.0547	0.3798069	0.07030904	3.259526
4002	-75.34173	-235.3407	159.9989	0.6789107	0.02041671	3.035559
4008	-73.69727	-234.7316	161.0343	0.7536669	0.7623799	1.851965
4014	-79.35651	-241.0996	161.7431	0.8551895	0.5519963	1.404887
4020	-65.53808	-225.4571	159.9191	1.48202	0.4244254	2.356185
4026	-77.27089	-238.6052	161.3343	0.7438695	0.6207406	1.750746
4032	-86.90606	-247.9533	161.0472	1.606965	0.3177995	1.610202
4038	-76.88981	-237.6105	160.7206	0.7899419	0.04112375	2.496827
4044	-69.20724	-228.4767	159.2695	1.214726	0.3646083	2.925911
4050	-79.46034	-239.7194	160.259	0.8197969	0.3773216	2.553157
4056	-78.36561	-239.1691	160.8035	2.50982	0.1548835	1.524309
4062	-76.73949	-236.5745	159.835	1.095648	0.02628056	2.853165
4068	-70.84962	-231.4337	160.5841	0.9184694	0.3971452	2.266309
4074	-70.51791	-231.5923	161.0744	0.5251496	0.2897904	2.346186
4080	-70.83644	-229.4915	158.6551	1.375243	0.3518785	3.221589
4086	-74.39863	-235.2272	160.8286	1.425579	0.1407461	1.976654
4092	-77.12714	-236.8911	159.764	2.157755	0.5569999	2.093111
4098	-76.33631	-236.4251	160.0888	2.197695	0.2300019	2.080141
4104	-76.39614	-235.4446	159.0485	2.197695	0.4942208	2.574888
4110	-75.53493	-236.1563	160.6214	2.492405	0.5455535	1.37152
4116	-76.76643	-238.1048	161.3383	1.747977	0.4266535	1.226745
4122	-77.3951	-238.0115	160.6164	1.116481	0.6015674	1.98333
4128	-86.95598	-246.8767	159.9207	1.923272	0.7014807	1.98333
4134	-86.22172	-248.3798	162.1581	0.634587	0.4141908	1.403624
4140	-75.5343	-237.029	161.4947	1.09376	0.8669435	1.149181
4146	-69.67879	-231.1502	161.4715	0.6445968	1.031506	1.446321
4152	-70.1167	-232.0314	161.9147	0.6710403	1.170937	0.8995021
4158	-63.79823	-225.3841	161.5859	0.514323	1.116607	1.442583
4164	-69.96239	-231.6501	161.6878	0.7261638	0.8886402	1.303818
4170	-74.33975	-235.5851	161.2453	1.171316	0.936579	1.242957
4176	-72.52012	-233.462	160.9419	0.3547227	0.5806876	2.44196
4182	-72.20304	-233.4661	161.263	0.2351918	0.5428935	2.44196
4188	-78.64839	-239.5611	160.9127	0.3012759	0.3575357	2.671961
4194	-74.5328	-235.8042	161.2714	0.9300297	0.7018274	1.585597
4200	-77.57088	-238.6936	161.1227	0.8505016	0.6811045	1.768185
4206	-71.72794	-233.0401	161.3122	0.5950199	0.714575	1.84004
4212	-77.53279	-238.0444	160.5116	0.1330532	0.7913999	2.949294
4218	-79.08355	-241.2718	162.1882	0.06318082	0.2608928	2.429174
4224	-88.10201	-247.8598	159.7578	2.060624	0.1831228	2.373266
4230	-82.45154	-243.6869	161.2353	0.9715287	0.3111883	1.856155
4236	-74.1258	-234.7962	160.6703	1.301377	0.5753042	1.856155
4242	-64.49976	-225.691	161.1912	1.28776	0.5753042	1.492183
4248	-71.01762	-230.6064	159.5887	1.344446	0.2064481	2.762845
4254	-71.73649	-231.2223	159.4858	1.344446	0.119041	2.878526
4260	-69.4288	-230.2744	160.8456	0.8204113	0.4275396	2.147994
4266	-76.40567	-237.7997	161.394	0.41586	0.3638822	2.215078
4272	-73.46737	-233.9467	160.4793	1.093682	0.5867993	2.09791
4278	-75.12267	-233.4408	158.3181	0.466451	0.2405315	4.07368
4284	-72.34244	-235.1276	162.7852	0.1625472	1.151059	1.076719
4290	-68.84711	-231.3144	162.4673	0.1118638	1.151059	1.491983
4296	-67.38839	-229.3928	162.0044	0.5115909	1.152487	1.066628
4302	-74.00122	-235.878	161.8768	0.5900165	1.529111	0.5534057
4308	-73.77345	-235.8568	162.0834	0.4187801	1.529111	0.7301193
4314	-72.35232	-234.7797	162.4274	0.4162294	1.189866	0.7301193
4320	-61.94846	-224.5106	162.5621	0.2140895	1.229271	1.062661
4326	-68.4168	-230.5611	162.1443	0.345322	0.9219292	1.40293
4332	-65.24959	-226.3302	161.0806	0.3119638	0.5920708	2.406039
4338	-66.63147	-228.4153	161.7839	0.2042644	0.5086026	2.187393
4344	-79.01353	-239.0174	160.0039	0.7042405	0.2665975	2.864332
4350	-84.91711	-244.6443	159.7272	1.030668	0.6907704	2.54962
4356	-74.67284	-235.2957	160.6229	2.158258	0.3612285	1.639199
4362	-70.83337	-230.9426	160.1092	2.43644	0.7990749	1.58803
